42.093923	-87.719125	644473133
37.2573782	-76.7283946	644163947
37.018676	-76.322558	644436678
28.5721592	-81.390029	644489913
41.714427	-88.177611	644494046
41.7144387	-88.1554345	644482441
41.598201	-87.885423	644482637
37.0255922	-76.3476925	644435986
37.3404646	-76.5192492	644155303
37.110461	-76.31957	644137787
26.1111337	-80.3099301	644363714
41.729069	-88.191753	644486571
41.6809153	-88.1855559	644495338
37.0251399	-76.3466293	644495415
39.8013083	-79.8116815	644435989
37.1245182	-76.3963364	644495528
41.819457	-87.8856728	644423521
29.816453	-95.669664	644469336
41.866678	-88.104271	644432625
29.708712	-95.541389	644469280
41.790873	-88.189616	644482041
42.503079	-89.030886	643012039
41.8666232	-88.0738488	644447234
37.09024	-95.712891	644494030
42.187023	-87.794122	644495861
35.4976178	-84.9986887	643008725
42.1888393	-87.8153806	644470373
41.800541	-87.92765	644494024
41.904687	-88.188085	644436451
41.5293302	-87.7904303	644495891
41.759341	-88.184995	644444980
30.323759	-95.485341	642000003
29.921556	-95.66707	643010982
29.7600093	-95.3690422	643011317
28.5889583	-81.3937163	644494392
41.73072	-88.11821	644444979
-26.7872945	153.073347	644481819
42.0623595	-87.9823335	644470365
41.6970603	-88.2115837	644482422
29.9451171	-95.7217573	644496195
41.8643	-88.1099	644155729
30.159896	-95.469394	644452832
29.641122	-95.678451	644493838
29.560057	-95.115337	644496950
29.9657285	-95.2881816	643000821
41.9507659	-88.3273812	644483202
28.56983	-81.389992	644489779
42.0768289	-87.721919	644447888
29.5512743	-95.2760923	644454848
41.741525	-88.151887	644482344
42.0814	-87.8645	644155671
30.3989259	-86.6194095	644450715
37.4201966	-76.5424679	644163583
30.170735	-95.462898	644457970
41.609025	-87.778563	644493540
41.579944	-87.779898	644494031
37.2392799	-76.5119731	644139809
41.70989	-88.1913083	644494208
37.211319	-76.568748	644137064
41.7946035	-88.0105314	644452920
29.7232315	-95.3657162	643000098
44.4613334	-93.1556013	643002867
41.766231	-88.152096	644486543
30.0374763	-95.334577	644454856
26.807443	-80.103368	644180540
26.6817038	-80.189194	644179417
29.7298273	-95.3866026	644422034
29.547389	-95.13278	644495923
29.789228	-95.802437	644436359
26.705154	-80.232558	644179482
28.6094367	-81.3282857	644262662
42.081162	-87.857227	644499836
42.069151	-87.995577	644434661
42.0874	-87.984	644155758
29.741075	-95.443375	644452517
29.7148471	-95.4376317	644458079
42.1888522	-87.8153804	644470372
26.276343	-80.093735	644494255
26.2763062	-80.0935151	644494246
30.135539	-95.465271	643011883
30.2045911	-95.5424322	643011812
29.728423	-95.556337	644452557
29.552348	-95.093708	644499293
26.078607	-80.243539	644178814
28.572046	-81.38972	644489908
37.1992947	-76.4978343	644146780
37.4728083	-76.6213745	644146971
38.706189	-78.5064728	644434007
29.783033	-95.8330189	644467503
42.106129	-87.732084	644494306
41.821694	-72.88094	644174725
41.6791232	-88.191263	644482527
42.4444701	-88.6144839	644158280
28.5976619	-81.2958946	644451392
42.3652656	-87.9236747	644487867
25.9862198	-80.3010592	644409633
26.228441	-80.098633	644179453
28.59682	-81.3583869	644483720
26.007218	-80.293384	644453002
29.7816944	-95.5604736	644499781
29.81139	-95.546685	644501712
42.4069886	-88.0607565	644409290
37.275197	-76.7089935	644436721
42.359155	-87.83391	644483633
37.09164	-76.43808	644137247
37.0298687	-76.3452218	644435643
37.156418	-76.523392	644137252
37.277003	-76.743838	644146818
43.3131499	-91.799599	644501964
41.776713	-88.138785	644501885
42.1848477	-87.8012097	644494357
42.1847256	-87.7975067	644484923
42.1881247	-87.7996231	644484848
29.7604351	-95.3699115	644135785
26.11898	-80.133504	644181232
26.2261494	-80.1437269	644501312
41.9128353	-88.1917648	644435691
41.7729288	-88.1477538	644486634
42.064106	-87.998343	644501988
41.725817	-88.229268	644482567
42.075831	-87.763221	644447889
29.7916578	-95.4299162	644455691
39.357751	-84.3152292	644493382
39.305767	-84.497175	644491111
29.760775	-95.830228	644455160
26.1026719	-80.371005	644501223
29.53971	-95.2688884	644467651
39.552872	-84.233797	644491912
39.350986	-84.309735	644487509
39.335836	-84.328216	644472194
39.3372514	-84.3275724	644494635
41.5656469	-87.8125518	644470484
36.980631	-76.631567	644146988
41.8665408	-88.131659	644431515
41.869566	-88.108765	644431508
38.958534	-84.6411679	644450311
41.7900859	-88.209639	644482205
30.3200004	-95.4831624	643011849
42.0785034	-87.8225738	644489751
29.470191	-95.021929	644454976
29.69107	-95.191191	644496682
26.0076399	-80.3470105	644470126
29.7330821	-95.4357284	644452545
29.548627	-95.0993702	644498332
29.5826119	-95.1536645	644496986
29.6613109	-95.1235834	644499647
29.7757458	-95.8093698	644500161
38.9603007	-84.6590661	644488733
38.8985304	-84.6090555	644498823
29.9933281	-95.4890997	644452560
41.6114068	-87.8047097	644494066
42.024548	-87.852993	644445101
29.7354241	-95.4106619	643010748
41.8915	-87.6254	644154272
39.3868189	-84.3651946	644501886
39.3523812	-84.3068245	644471294
41.8775293	-88.0670118	644431594
41.9124499	-88.3154647	644487274
42.1888921	-87.8191641	644446612
41.7522057	-88.1933905	644482090
42.173797	-87.7783989	644483752
42.0744679	-87.7469738	644501902
42.1889281	-87.8201688	644452379
29.519686	-95.192928	644452550
41.9002	-87.6267	644150546
39.3347089	-84.542545	644494581
39.19083	-84.363145	644501883
29.756016	-95.362459	644500583
30.050147	-95.562659	643010991
30.0552898	-95.1595743	644501640
38.9958893	-84.6313329	644426719
39.060117	-84.70267	644426718
37.565963	-76.623772	644435998
37.0350596	-76.388922	644146984
37.3155348	-76.7134885	644147000
39.4334584	-84.2090805	644493381
39.344406	-84.416611	644494598
39.398479	-84.559402	644471522
41.678935	-88.226577	644160114
41.768562	-88.168694	644444975
39.028265	-84.722	644494298
39.9569646	-83.0525112	644161394
39.338155	-84.518343	644493770
38.954496	-84.628833	644493158
41.6005874	-87.8949499	644501963
42.363183	-83.081363	644494694
39.537065	-84.092927	644495305
39.3337497	-84.4347596	644494135
39.534663	-84.093153	644494493
39.3623561	-84.3105408	644499443
39.3483189	-84.313808	644494618
39.9858731	-83.0039427	644423146
29.5660223	-95.1446952	644436651
29.399167	-95.002871	644499802
39.435766	-84.204866	644493482
39.36112	-84.419652	644495303
42.0799626	-87.9507921	644435461
39.560728	-84.242234	644423150
39.399637	-84.565493	644493094
39.3588997	-84.3131821	644423154
33.9083854	-118.0166978	644502200
30.4420554	-91.1097729	644502163
28.587738	-81.389938	644175445
41.6232334	-87.8573354	644502515
39.4247104	-84.2004883	644471284
29.7378217	-95.3957248	643010770
41.5184903	-87.471442	644155798
43.151464	-77.61766	643010602
38.964975	-84.676327	644426720
39.480782	-84.457466	644423147
39.32799	-84.432765	644423133
39.354068	-84.471607	644502529
37.274965	-76.7083789	644499134
41.8518157	-87.6966891	644145535
34.1823329	-118.3107978	644420700
39.418202	-84.573569	644494540
30.1293165	-95.6589512	644454905
29.7165687	-95.437801	644458790
39.3790887	-84.3895094	644502559
39.424723	-84.553628	644495328
39.432951	-84.208902	644493438
39.3522778	-84.3065007	644488652
40.409994	-86.85724	644502162
41.709472	-72.60916	644452157
29.95238	-95.5872305	643001789
29.5887869	-95.6222105	643003562
39.347504	-84.31036	644489760
41.7266789	-73.4830856	644502514
30.0476659	-95.5334331	643011268
29.7139521	-95.4559425	643001850
28.5461661	-81.7081459	644240207
30.1089526	-95.5152968	644467126
26.018176	-80.425974	644178990
41.6958418	-88.1816099	644494062
41.71778	-88.198845	644494035
39.4209611	-84.362703	644502588
39.3876353	-84.4325917	644501765
38.966327	-84.667219	644487459
39.062045	-84.693183	644494573
38.989236	-84.615188	644487458
39.4409524	-84.3626791	644471338
36.9751601	-76.6492569	644495569
39.3735313	-84.2182064	644490277
42.007628	-88.119707	644165744
30.143375	-95.4890338	644501487
30.1612948	-95.4539652	644500353
39.433158	-84.20873	644423161
37.040802	-76.323789	644487852
37.270047	-76.457406	644436720
39.3621203	-84.4551624	644495327
42.092647	-87.8531104	644434579
42.0996967	-87.769157	644487866
38.9677749	-84.6735996	644450266
39.341153	-84.535681	644487477
37.0244962	-76.3441013	644487854
39.437001	-84.207503	644492219
39.4338732	-84.2067155	644491346
37.413611	-76.525833	644139822
37.082845	-76.464715	644163443
39.416155	-84.43889	644501888
39.2980957	-84.3150489	644491160
38.9470053	-84.6757607	644471367
29.628402	-95.539619	644498732
26.088436	-80.2517841	644180474
39.4338989	-84.20641	644493515
37.1623997	-76.5141624	644138774
37.163158	-76.457855	644137405
39.0200923	-84.6916509	644503039
37.4046637	-76.5219354	644502855
28.5728795	-81.3887797	644502750
26.69729	-80.2344005	644167099
39.303803	-84.313953	644471193
37.131763	-76.447433	644137409
37.113579	-76.431747	644137410
39.401496	-84.560803	644503115
39.345749	-84.3126039	644494300
39.402742	-84.558348	644426715
29.5785603	-95.3994065	644455022
39.51399	-84.405077	644423165
26.3181715	-80.0980535	644179421
28.559947	-81.378344	644502708
38.9968472	-84.6431105	644471196
39.389111	-84.496129	644501935
38.9799625	-84.6533819	644501470
41.693104	-88.168963	644486999
30.440758	-84.275439	643012246
30.155446	-95.459416	643011859
30.2080163	-95.5316542	644137493
29.649201	-95.480766	644462989
29.715568	-95.7448318	644455119
29.668991	-95.507878	644497453
41.8741287	-87.6816048	644503359
41.7695	-88.1514	644155641
37.225539	-76.5178789	644137416
39.433492	-84.208177	644471532
37.1223664	-76.3457773	644163472
39.1861407	-76.6383053	644414562
26.704797	-80.2278421	644436938
39.345769	-84.310331	644487507
29.3123253	-94.7731733	644503311
29.6908764	-95.1971341	644457829
29.6505129	-95.1495404	644499231
30.0081956	-95.1636841	644502987
26.3165397	-80.0780871	644503404
41.865954	-88.106348	644409439
41.57232	-87.7842534	644488464
41.7727062	-88.0253502	644470375
29.7504614	-95.3695464	644452553
37.17931	-76.551985	644137467
29.9370241	-95.6287861	644452623
28.603445	-81.321562	644228602
39.361132	-84.311143	644493439
38.8645052	-84.6104129	644426717
37.111954	-76.544174	644137250
39.537315	-84.0851	644423132
39.5772606	-84.2308479	644493493
39.347824	-84.384397	644450452
38.999618	-84.6592809	644450222
41.5807022	-87.7845663	644485848
30.055471	-95.213906	644497573
28.565993	-81.347247	644502788
26.0845547	-80.3898961	644178886
39.5144001	-84.4072166	644501830
39.506416	-84.385033	644501826
28.8122896	-81.7292199	644502841
39.315139	-84.570657	644493336
39.493278	-84.295886	644493775
37.0359153	-76.3584297	644495388
37.093832	-76.533427	644137333
26.127768	-80.399818	644178882
39.416531	-81.449069	643006489
41.8082847	-88.0150902	644486056
39.5639074	-84.2821296	644490322
39.433752	-84.203073	644491152
39.245669	-84.425797	644494301
39.446995	-84.190139	644501856
39.4339787	-84.2027946	644501844
39.5000241	-84.3638993	644492181
39.5008909	-84.4105682	644492194
39.4032	-84.569481	644492160
26.316298	-80.1608569	644179052
41.800807	-88.191451	644483891
29.7855405	-95.7858127	644503083
29.7870874	-95.6974841	644503313
26.652711	-80.178618	644436596
42.0866972	-87.8501656	644470399
29.664855	-95.149207	644455610
42.0697509	-87.7878408	644409411
26.720221	-80.053599	644503592
29.911273	-95.686197	644494802
42.0556338	-88.0452402	644502549
29.597215	-95.571788	644496689
36.9883343	-76.4372262	644444579
37.5846514	-77.5008773	644503009
42.0885	-87.8588	644157940
29.7130243	-95.4605946	644503082
26.617304	-80.0887319	644435682
39.358566	-84.314742	644490264
41.56523	-87.782393	644493541
42.0786	-87.7984	644159823
38.435428	-78.8732362	644163747
36.9778857	-76.429815	644495875
39.3664	-84.319079	644487504
39.0606625	-84.694584	644494134
29.5489803	-95.0926178	644499994
29.7311425	-94.9787547	643011028
26.6802035	-80.1918773	644503396
29.62019	-95.629904	644498821
39.4201907	-84.2835453	644494299
39.49844	-84.313775	644489245
39.343415	-84.308746	644493385
30.0591696	-95.1868475	644501499
39.332439	-84.446154	644471383
33.496086	-112.051419	644163006
28.5604026	-81.7562271	644228544
39.358299	-84.367845	644489285
39.334867	-84.565907	644423164
39.315823	-84.384751	644494568
39.6310567	-77.1058743	644419731
30.0126067	-95.5105233	644503739
42.080754	-87.907974	644165040
28.5891415	-81.3939062	644490145
38.9379039	-84.6763125	644488747
29.709786	-95.399866	644502961
30.199648	-95.458342	643011870
38.9617536	-84.6185386	644501837
28.5713472	-81.3836194	644490144
39.065453	-84.696734	644501854
29.488323	-95.214963	644455158
39.338015	-84.565995	644499922
38.8661839	-84.612241	644501851
39.020848	-84.69722	644501853
40.1383776	-87.6448778	644483872
41.910182	-88.306598	644487281
39.579948	-84.103763	644450102
39.532731	-84.0845439	644501845
28.5393117	-81.3746928	644503389
37.0209819	-76.316173	644502846
29.927716	-95.590163	644503085
29.7853124	-95.7877498	644496023
28.582639	-81.374219	644488918
29.8169332	-95.7521377	644503597
30.054461	-95.2612148	644502938
38.980367	-84.6530523	644487462
39.327854	-84.509794	644501836
39.341924	-84.538919	644501834
39.515452	-84.397146	644501838
39.500622	-84.326368	644498646
41.5744	-87.783	644158028
41.1969623	-73.1324904	644167865
29.944985	-95.250653	644455058
30.1816507	-95.5013909	643011801
36.982376	-76.631415	644502791
41.534264	-87.811828	644485987
30.046443	-95.3532446	644454913
29.4773092	-95.5302337	643011376
29.753867	-95.76177	644496663
29.802916	-95.719117	644500138
29.767072	-95.397703	644500809
37.187775	-76.48643	644137123
26.234523	-80.1221	644501398
26.6166468	-80.0532533	644502735
39.400139	-84.455093	644450481
39.3888796	-84.5268906	644501842
39.369452	-84.499826	644450605
39.393854	-84.562766	644501827
39.405453	-84.604665	644488655
39.394645	-84.643519	644450500
29.9740509	-95.6844243	644503717
39.399902	-84.555882	644450537
39.425416	-84.584999	644492161
39.370084	-84.557066	644501858
26.1207993	-80.1435729	644181292
38.9950933	-84.6330935	644501822
26.2314672	-80.1263326	644503918
26.688813	-80.243384	644501322
36.910409	-76.709081	644495409
39.3960983	-84.5921028	644495290
39.3244456	-84.4355554	644492351
29.6948749	-95.1729901	644503860
29.946549	-95.625756	644502932
39.514052	-84.268024	644450131
39.561261	-84.259411	644493101
28.5884122	-81.3586753	644502810
30.0050507	-95.2646303	644502966
28.5606889	-81.3645555	644435887
39.7137116	-82.6006564	644493434
26.054451	-80.25476	644180394
26.09953	-80.257294	644503786
41.9397	-87.6701	644154443
39.9475092	-76.7287748	644443450
39.336912	-84.5543531	644490895
28.5742735	-81.3893538	644490081
29.583025	-95.760535	644504115
39.3873987	-84.4361718	644504683
39.342901	-84.363445	644472713
39.304142	-84.313315	644503819
39.392585	-84.5367655	644471516
37.4164878	-76.5365558	644140130
35.1772393	-79.3868172	644163445
42.0770957	-87.9805401	644504303
35.8427964	-90.6818907	644133250
39.0235383	-84.6081169	644501882
29.5595383	-95.3455631	644500706
39.55988	-84.2423249	644471451
38.2411424	-106.1110501	644504704
41.8616508	-88.0138564	644431261
40.9179124	-73.8313277	644164517
44.4625569	-93.185098	644483221
37.273814	-107.871162	644442251
37.3124743	-89.5309567	644133160
39.835147	-77.233443	644133961
29.9967697	-95.2764092	644496632
29.8780014	-95.5673456	644503855
39.034353	-84.73499	644471173
34.2779522	-85.1820841	643009030
39.531004	-84.33631	644493085
39.367903	-84.497317	644494536
26.3691809	-80.133329	644503399
29.4015316	-95.0187351	643011042
42.0779824	-87.7984672	644503877
41.9117	-87.6347	644148706
34.680476	-82.8391552	644133373
42.0773541	-87.9853739	644483105
29.998589	-95.565985	644503605
29.3512921	-95.1065093	643010963
30.0310467	-95.5053064	644503911
39.5196616	-84.4005687	644471304
42.0817252	-87.9804574	644484103
41.913074	-88.311089	644485265
39.353639	-84.2627251	644499405
37.2370187	-76.6455086	644162788
39.44122	-84.358606	644450249
39.5579345	-84.2325171	644501794
28.554809	-81.769678	644453090
39.675668	-75.096898	644434126
35.117022	-89.939768	644165619
41.629967	-87.836321	644484008
34.1291939	-117.8890242	644505171
37.9740667	-87.5329792	644134529
44.0135747	-97.1102277	644493650
29.5466395	-95.0308857	644498211
41.533583	-88.098614	644438781
41.1536212	-87.8742744	643004886
41.7373572	-87.9985543	644494106
26.0745335	-80.2399674	644179235
39.416718	-84.438123	644505199
38.855102	-77.127014	644500057
37.0502866	-76.3107942	644505103
38.965471	-84.719466	644488843
39.0632848	-84.7003263	644450258
39.066556	-84.706379	644501823
41.8440376	-71.4332557	643001623
38.9204272	-84.6471828	644492058
36.987944	-76.42218	644436744
39.3601938	-84.3125533	644471544
37.0347535	-76.3813734	644459094
41.7709836	-88.153014	644473148
28.553366	-81.3876297	644492864
35.2512362	-81.666684	644133155
41.706834	-88.21654	644494045
30.03906	-95.380728	644435822
38.972019	-84.712282	644487468
28.5509739	-81.7707509	644503787
39.42489	-84.578236	644139994
28.5784057	-81.3895553	644489950
29.9991833	-95.5814662	643011233
29.989878	-95.252658	644454998
29.7913884	-95.5795237	643001786
29.741262	-95.4575081	644505330
29.972281	-95.561082	644503772
29.7058351	-95.4449619	644503773
29.777238	-95.779193	644503751
39.55832	-84.307784	644490741
37.017167	-76.440748	644503781
37.1435092	-76.4574073	644503784
37.042231	-76.377877	644503778
29.86337	-95.535195	644503771
29.62742	-95.588539	644503752
37.0377291	-76.3153168	644503776
30.155388	-95.498217	644455028
30.198648	-95.51119	644455068
42.137731	-87.994775	644494338
37.241039	-78.460986	644493978
